timestamp,open,high,low,close,volume,rate_of_return
2022-03-20,2950.08,2964.58,2817.77,2862.11,6174.45919521,-0.030029958789719036
2022-03-21,2855.67,2960.78,2831.1,2889.51,8452.28342183,0.009573356719343451
2022-03-22,2888.32,3053.41,2887.07,2968.74,10952.03622793,0.027419873957868157
2022-03-23,2967.03,3045.3,2920.48,3036.74,9706.93039502,0.022905340312725286
2022-03-24,3038.46,3128.93,3002.3,3110.83,13536.9759729,0.024397874035972933
2022-03-25,3111.71,3193.41,3075.99,3102.71,9175.05219061,-0.0026102358534538794
2022-03-26,3102.61,3152.77,3085.76,3147.07,2441.461112,0.014297178917784814
2022-03-27,3145.81,3299.08,3126.01,3296.39,5320.2095796,0.04744730813105513
2022-03-28,3294.78,3431.59,3275.45,3333.38,8677.69639766,0.011221366403854072
2022-03-29,3332.69,3481.6,3331.06,3398.79,8181.45570164,0.019622725281845943
2022-03-30,3398.39,3447.35,3332.58,3384.87,7206.16619005,-0.0040955751899941495
2022-03-31,3385.07,3445.7,3261.69,3283.63,13836.6147443,-0.029909568166576528
2022-04-01,3284.88,3482.21,3210.54,3450.04,9973.81008721,0.05067866964304746
2022-04-02,3449.85,3531.69,3432.21,3443.52,7273.01929753,-0.0018898331613546038
2022-04-03,3444.9,3580.83,3412.45,3522.95,7896.31397593,0.02306651333519194
2022-04-04,3520.67,3547.65,3407.44,3519.09,8387.95080327,-0.001095672660696212
2022-04-05,3518.92,3555.0,3394.11,3405.41,8702.35586506,-0.03230380581343484
2022-04-06,3403.05,3403.72,3161.89,3166.59,16536.86045764,-0.07012958792039714
2022-04-07,3165.64,3269.88,3143.14,3227.7,9465.49011763,0.01929836196034218
2022-04-08,3227.44,3312.91,3173.58,3197.85,6424.59304243,-0.00924807138209871
2022-04-09,3200.03,3268.78,3181.43,3261.44,1760.3922096,0.0198852353925294
2022-04-10,3260.45,3307.76,3191.92,3201.21,1995.12627747,-0.018467302786499218
2022-04-11,3201.8,3213.54,2948.93,2979.21,7024.80940067,-0.06934877749351032
2022-04-12,2984.56,3085.09,2950.61,3028.19,9194.41399862,0.016440600024838714
2022-04-13,3030.9,3131.62,2997.78,3117.36,7251.79104747,0.029446633137286682
2022-04-14,3116.3,3144.61,2976.04,3020.99,4576.34799444,-0.03091397849462374
2022-04-15,3020.0,3059.84,2994.11,3041.01,2590.73752949,0.006626966656625877
2022-04-16,3041.55,3085.5,3010.4,3061.81,1684.44827139,0.006839832818701597
2022-04-17,3060.82,3082.35,2982.9,2987.77,2862.31992456,-0.024181774832533698
2022-04-18,2987.3,3070.15,2883.25,3055.63,7817.67477087,0.022712591665355886
2022-04-19,3055.0,3130.17,3030.0,3102.23,4869.89163013,0.015250537532358166
2022-04-20,3100.67,3168.04,3036.33,3075.71,6832.74204452,-0.008548689168759283
2022-04-21,3077.06,3178.56,2941.78,2983.23,8510.42353165,-0.030067854251538684
2022-04-22,2984.48,3033.43,2933.47,2962.22,6116.02264165,-0.00704270203772428
2022-04-23,2962.22,2978.38,2916.34,2932.28,1847.6076913,-0.01010728440156361
2022-04-24,2931.62,2967.6,2911.99,2921.28,2469.04274552,-0.003751347074631317
2022-04-25,2919.9,3026.37,2797.37,3006.31,11066.4702049,0.02910710373534875
2022-04-26,3007.16,3038.83,2766.7,2809.53,10082.59031693,-0.0654556582654483
2022-04-27,2809.97,2920.41,2795.35,2888.62,13284.16604975,0.028150615939320778
2022-04-28,2885.32,2980.56,2853.91,2937.9,9824.045119,0.01706004943537054
2022-04-29,2937.9,2946.44,2776.64,2817.13,12485.62623325,-0.04110759385955953
2022-04-30,2817.59,2841.96,2714.98,2726.92,5842.95866529,-0.03202195141864239
2022-05-01,2726.02,2849.63,2716.25,2824.5,4841.23986708,0.03578396139234008
2022-05-02,2825.15,2883.33,2778.07,2855.99,7127.91525338,0.01114887590724023
2022-05-03,2856.18,2861.97,2755.0,2781.4,6178.2921154,-0.026117038224923617
2022-05-04,2781.04,2968.2,2771.65,2940.49,7461.51923435,0.05719781405047808
2022-05-05,2941.45,2954.33,2688.06,2748.51,9847.96336791,-0.0652884383215041
2022-05-06,2745.75,2757.99,2633.31,2692.61,10429.64254775,-0.020338292383873524
2022-05-07,2694.33,2704.39,2587.27,2634.93,2993.43339559,-0.02142159466094251
2022-05-08,2636.11,2640.6,2484.25,2522.25,5117.30554168,-0.04276394439320963
2022-05-09,2523.89,2530.58,2225.61,2229.11,15043.76084502,-0.11622162751511544
2022-05-10,2229.28,2456.72,2199.07,2342.6,16572.93941789,0.050912696098442733
2022-05-11,2341.98,2454.01,2005.63,2086.2,28689.98899987,-0.10945103730897299
2022-05-12,2087.17,2195.16,1790.0,1960.11,23741.06791661,-0.06044003451251079
2022-05-13,1957.71,2147.07,1940.82,2009.56,9612.37350171,0.025228175969715938
2022-05-14,2012.09,2069.56,1951.57,2056.92,6294.67981776,0.02356734807619576
2022-05-15,2054.14,2164.73,2000.76,2145.35,5230.85482159,0.042991462964043325
2022-05-16,2143.52,2143.52,1979.09,2022.93,6282.6913605,-0.05706295010138196
2022-05-17,2023.81,2122.68,2007.96,2091.11,4858.16512146,0.03370358835945875
2022-05-18,2088.74,2110.77,1907.62,1914.69,3270.4361302,-0.08436667607156012
2022-05-19,1915.78,2040.06,1903.29,2019.21,3194.01962627,0.05458847124077515
2022-05-20,2016.74,2063.76,1922.77,1961.13,2604.71214805,-0.0287637244268798
2022-05-21,1961.13,1990.46,1937.43,1974.96,1305.93364105,0.007052056722399724
2022-05-22,1976.42,2056.07,1967.37,2043.6,1400.76155286,0.03475513428120047
2022-05-23,2041.21,2089.0,1957.28,1973.21,2694.3414657,-0.03444411822274407
2022-05-24,1971.67,1993.44,1912.34,1979.87,2072.47412097,0.003375210950684382
2022-05-25,1979.25,2022.04,1933.41,1943.04,5003.07716198,-0.01860223145964124
2022-05-26,1942.55,1964.22,1736.33,1796.79,10938.18845635,-0.07526865118577075
2022-05-27,1795.65,1822.1,1703.7,1728.8,12108.50353847,-0.037839703025951854
2022-05-28,1727.84,1808.75,1722.6,1793.1,2930.59612228,0.03719342896807021
2022-05-29,1791.93,1826.87,1762.49,1812.43,1706.49470651,0.010780213038871223
2022-05-30,1811.49,2013.24,1803.86,1999.44,5139.25883281,0.10318191599123838
2022-05-31,1997.59,2016.63,1925.48,1941.85,4643.82909266,-0.02880306485816031
2022-06-01,1943.29,1972.88,1761.49,1817.89,5625.42897504,-0.06383603264927762
2022-06-02,1817.89,1852.57,1782.59,1834.59,6745.18237415,0.009186474429145886
2022-06-03,1834.48,1843.42,1737.34,1777.09,4570.61066225,-0.03134215274257468
2022-06-04,1778.05,1815.57,1748.96,1807.36,899.65753035,0.01703346482170298
2022-06-05,1809.12,1828.97,1774.02,1804.62,1155.42504563,-0.001516023371104791
2022-06-06,1805.74,1919.54,1804.18,1858.92,3806.13822047,0.030089437111414208
2022-06-07,1858.61,1874.59,1725.52,1812.46,6886.59171728,-0.02499300669205773
2022-06-08,1812.62,1838.65,1765.71,1791.73,5438.23755382,-0.011437493792966436
2022-06-09,1792.06,1832.87,1777.64,1786.78,2409.28043638,-0.0027626930396879024
2022-06-10,1787.04,1804.82,1656.33,1664.73,6947.93226066,-0.06830723424260399
2022-06-11,1662.6,1680.97,1500.38,1535.3,7309.92754926,-0.07774834357523441
2022-06-12,1533.39,1546.98,1424.1,1434.15,7219.89146395,-0.06588288933758868
2022-06-13,1433.05,1455.02,1165.08,1209.49,34431.36967894,-0.15665028065404596
2022-06-14,1208.52,1267.44,1076.43,1208.04,21713.59213126,-0.0011988524088666352
2022-06-15,1208.73,1249.65,1014.2,1237.1,25671.36245452,0.02405549485116376
2022-06-16,1237.53,1257.48,1052.26,1069.17,16466.47971092,-0.1357448872362783
2022-06-17,1067.89,1117.64,1050.97,1085.04,11181.15663601,0.014843289654591807
2022-06-18,1084.55,1097.57,881.73,995.66,14623.63837265,-0.08237484332374845
2022-06-19,996.0,1158.2,936.85,1128.12,14360.66878985,0.1330373822389168
2022-06-20,1128.56,1170.09,1052.82,1128.94,12915.74622272,0.0007268730276921431
2022-06-21,1127.2,1193.48,1109.25,1126.53,10699.05414213,-0.0021347458678052655
2022-06-22,1126.05,1126.74,1044.25,1049.34,12465.04345402,-0.068520145934862
2022-06-23,1049.75,1154.45,1045.41,1144.65,11063.20583119,0.09082852078449322
2022-06-24,1144.59,1245.03,1131.99,1226.09,8859.16231009,0.07114838596951012
2022-06-25,1223.71,1255.83,1180.03,1242.25,3239.37412455,0.01318010912738865
2022-06-26,1242.66,1280.01,1194.78,1198.14,5026.64778512,-0.03550815053330647
2022-06-27,1198.14,1238.48,1174.6,1192.39,9299.02434998,-0.004799105279850391
2022-06-28,1192.19,1237.75,1136.67,1143.94,8591.05047222,-0.040632678905391684
2022-06-29,1143.82,1156.56,1087.28,1100.24,9864.24763615,-0.038201304264209646
2022-06-30,1098.63,1106.65,997.87,1071.87,13480.30313064,-0.025785283210935872
2022-07-01,1071.03,1116.52,1033.69,1059.5,16195.21676414,-0.011540578614943842
2022-07-02,1059.25,1078.82,1028.14,1069.65,4447.56806723,0.00957999056158565
2022-07-03,1070.24,1088.06,1040.96,1074.15,4364.30789854,0.0042069835927640575
2022-07-04,1074.31,1161.01,1045.21,1150.3,9680.95422521,0.07089326444165134
2022-07-05,1150.11,1174.16,1077.53,1133.04,9297.40255509,-0.015004781361383945
2022-07-06,1132.87,1204.73,1111.61,1186.86,12929.04908864,0.047500529548824444
2022-07-07,1186.64,1253.91,1163.44,1237.9,11485.13743067,0.0430042296479789
2022-07-08,1239.46,1275.59,1193.4,1214.05,12240.85461942,-0.01926649971726324
2022-07-09,1215.27,1234.02,1205.04,1217.31,2866.72330542,0.0026852271323256627
2022-07-10,1217.51,1219.59,1154.06,1168.01,3642.51693236,-0.040499133334976234
2022-07-11,1167.67,1171.01,1091.89,1095.77,9545.07944119,-0.06184878554121964
2022-07-12,1095.49,1098.17,1033.9,1038.92,9755.30975603,-0.05188132546063495
2022-07-13,1039.72,1119.04,1006.91,1115.34,18934.87953861,0.07355715550764241
2022-07-14,1115.03,1214.31,1072.26,1193.4,18437.5556006,0.0699876270912907
2022-07-15,1193.48,1287.05,1181.46,1231.03,15761.52571436,0.0315317580023462
2022-07-16,1231.25,1422.46,1191.82,1356.42,13072.32882665,0.10185779387992167
2022-07-17,1356.01,1387.37,1319.08,1338.44,8740.14151833,-0.013255481340587738
2022-07-18,1338.44,1597.12,1335.86,1583.0,29345.93700552,0.18272018170407334
2022-07-19,1581.96,1632.35,1493.27,1542.75,31086.16275947,-0.025426405559065057
2022-07-20,1541.77,1620.6,1485.12,1521.71,26059.9761338,-0.013637984119267532
2022-07-21,1521.06,1606.0,1463.74,1574.69,22790.13571759,0.03481609505096239
2022-07-22,1575.64,1645.86,1516.48,1535.08,16342.67088056,-0.025154157326203963
2022-07-23,1536.96,1596.6,1488.71,1548.67,16023.09851739,0.00885295880345005
2022-07-24,1550.02,1664.2,1546.6,1597.3,10452.85266893,0.03140113775045683
2022-07-25,1597.88,1609.09,1435.0,1440.49,22073.26541687,-0.09817191510674261
2022-07-26,1440.99,1454.16,1356.86,1449.38,15324.79875553,0.0061715110830342645
2022-07-27,1450.0,1644.89,1421.18,1636.23,37014.81614404,0.12891719217872466
2022-07-28,1637.59,1785.0,1595.0,1724.45,23570.43149489,0.05391662541329767
2022-07-29,1724.93,1765.63,1656.37,1721.56,16850.41351126,-0.0016758966627040683
2022-07-30,1722.13,1744.08,1673.88,1696.67,9602.46312428,-0.014457817328469402
2022-07-31,1696.51,1754.83,1666.22,1677.63,6148.80698974,-0.011221981882157395
2022-08-01,1676.88,1704.45,1606.24,1630.66,8568.3264355,-0.027997830272467716
2022-08-02,1630.36,1678.16,1559.36,1630.78,13564.75434625,7.358983479077708e-05
2022-08-03,1633.86,1684.23,1590.4,1617.33,11533.86151391,-0.00824758704423656
2022-08-04,1617.67,1662.69,1581.18,1608.39,8227.06355938,-0.005527628869803847
2022-08-05,1608.47,1742.09,1605.95,1737.87,11829.68189817,0.08050286311155852
2022-08-06,1736.79,1749.51,1685.77,1690.99,2772.54475406,-0.026975550530246695
2022-08-07,1690.29,1729.46,1668.46,1700.24,2576.44014654,0.005470168362911698
2022-08-08,1700.32,1817.43,1694.05,1775.29,7373.4071969,0.04414082717733958
2022-08-09,1777.24,1790.4,1669.11,1702.55,8174.2594144,-0.04097358741388735
2022-08-10,1700.93,1886.14,1656.5,1854.15,13214.03189455,0.089042906228892
2022-08-11,1853.39,1942.01,1850.95,1880.79,6838.76374605,0.014367769597928959
2022-08-12,1882.56,1965.0,1853.46,1958.26,3941.04862913,0.0411901381866131
2022-08-13,1958.46,2019.25,1947.7,1983.03,4682.44897594,0.01264898430239092
2022-08-14,1983.14,2030.0,1906.73,1936.38,3314.8921605,-0.023524606284322402
2022-08-15,1936.18,2012.37,1872.51,1898.87,7214.4113616,-0.019371197802084406
2022-08-16,1897.3,1914.77,1852.4,1876.62,5468.28081096,-0.0117174951418475
2022-08-17,1878.1,1956.96,1818.8,1834.63,8652.08313887,-0.022375334377764178
2022-08-18,1834.05,1882.3,1821.52,1845.89,6264.46572234,0.0061374773115014936
2022-08-19,1845.57,1847.51,1603.83,1607.81,17984.61469141,-0.12897843316774027
2022-08-20,1610.6,1655.4,1524.07,1577.23,9446.86851451,-0.019019660283242423
2022-08-21,1577.32,1646.32,1562.74,1617.82,6862.44457464,0.025734991091977744
2022-08-22,1617.76,1628.94,1530.0,1623.75,15193.67244756,0.003665426314423126
2022-08-23,1624.57,1675.0,1564.3,1666.0,8508.87789777,0.026020015396458707
2022-08-24,1665.34,1693.96,1605.61,1656.12,9313.17973161,-0.005930372148859608
2022-08-25,1656.01,1722.16,1654.33,1695.99,5598.15655037,0.02407434243895379
2022-08-26,1694.18,1706.5,1486.53,1506.89,13069.68250258,-0.11149829892864926
2022-08-27,1506.14,1518.77,1447.71,1491.83,7585.14224432,-0.009994093795831271
2022-08-28,1491.31,1510.61,1422.84,1426.54,5477.70529855,-0.04376504025257566
2022-08-29,1427.12,1560.01,1422.22,1552.46,7843.63255866,0.08826951925638271
2022-08-30,1551.21,1606.51,1475.03,1524.21,9093.54434524,-0.018196926168790206
2022-08-31,1525.0,1619.21,1524.54,1554.36,9381.85067776,0.01978073887456433
2022-09-01,1553.52,1599.03,1513.09,1586.38,7451.67425842,0.020600118376695287
2022-09-02,1585.66,1650.57,1547.01,1574.37,7589.25916202,-0.007570695545834005
2022-09-03,1574.45,1582.09,1534.4,1559.41,2251.32334675,-0.009502213583846064
2022-09-04,1558.36,1583.82,1541.1,1579.21,2014.26805863,0.012697109804349127
2022-09-05,1579.16,1631.32,1556.89,1619.48,5035.93821983,0.02550009181806101
2022-09-06,1618.15,1686.74,1552.65,1558.69,11784.9296462,-0.03753674018820852
2022-09-07,1559.68,1657.26,1489.5,1630.5,10587.82939716,0.046070738889708585
2022-09-08,1630.67,1663.48,1594.96,1632.66,14458.35314155,0.0013247470101196424
2022-09-09,1632.66,1746.67,1632.33,1719.83,11764.56274725,0.05339139808655813
2022-09-10,1715.23,1789.22,1706.45,1774.68,2735.32733277,0.03189268706790793
2022-09-11,1775.58,1789.49,1720.44,1766.92,3345.08799638,-0.004372619289111257
2022-09-12,1767.25,1783.65,1689.36,1716.47,8434.62595019,-0.028552509451474917
2022-09-13,1718.17,1760.62,1561.12,1574.0,11651.39988383,-0.08300174194713572
2022-09-14,1574.01,1647.69,1552.2,1638.33,5958.71605704,0.040870393900889423
2022-09-15,1638.05,1654.44,1458.06,1474.3,9083.93491191,-0.10012024439520728
2022-09-16,1474.97,1482.75,1405.0,1433.56,11963.66323567,-0.027633453164213506
2022-09-17,1433.24,1476.01,1408.71,1468.7,3296.23341755,0.024512402689807367
2022-09-18,1469.76,1469.76,1325.73,1333.73,5918.35110702,-0.09189759651392393
2022-09-19,1333.0,1392.83,1279.08,1375.23,11638.89058141,0.031115743066437718
2022-09-20,1374.9,1384.4,1312.36,1322.93,15621.52468192,-0.038030002254168305
2022-09-21,1323.47,1417.94,1220.0,1245.84,15219.63891452,-0.058272168595466245
2022-09-22,1244.91,1348.78,1237.92,1326.31,20193.80896163,0.06459095871058884
2022-09-23,1326.87,1359.86,1261.96,1328.76,17743.88876847,0.0018472302855290224
2022-09-24,1328.87,1349.1,1307.03,1318.61,2717.51937605,-0.007638700743550442
2022-09-25,1318.88,1336.99,1268.73,1295.06,4292.45513974,-0.017859715912968976
2022-09-26,1294.36,1340.59,1277.88,1336.68,18450.87039896,0.03213750714252628
2022-09-27,1336.63,1400.34,1303.59,1328.55,11269.3351052,-0.0060822335936799865
2022-09-28,1328.19,1355.57,1254.06,1337.08,11364.54942956,0.006420533664521555
2022-09-29,1338.09,1351.81,1288.47,1336.29,11464.17882801,-0.0005908397403296961
2022-09-30,1337.36,1373.01,1314.57,1328.5,9692.2914943,-0.005829572922045334
2022-10-01,1328.5,1334.13,1302.74,1311.3,1648.32176348,-0.012946932630786612
2022-10-02,1310.6,1317.51,1268.73,1276.47,3290.26782986,-0.026561427590940268
2022-10-03,1276.64,1330.0,1262.72,1322.96,12303.58416411,0.036420754110946696
2022-10-04,1323.1,1370.22,1318.92,1361.69,11145.99965904,0.02927526153474025
2022-10-05,1360.6,1364.62,1316.3,1352.12,11051.4411824,-0.00702803134340424
2022-10-06,1351.59,1383.98,1344.84,1352.07,16182.858605,-3.6978966363898635e-05
2022-10-07,1351.91,1361.73,1317.44,1330.75,9694.58782419,-0.015768414357244742
2022-10-08,1330.92,1337.22,1303.77,1315.03,3628.10004852,-0.011812887469472177
2022-10-09,1314.96,1328.51,1307.48,1322.96,3970.13512235,0.0060302806780074825
2022-10-10,1323.08,1338.45,1287.0,1289.39,15646.97091979,-0.025374916853117213
2022-10-11,1289.33,1297.91,1266.01,1279.91,30070.73236169,-0.007352313884860351
2022-10-12,1279.83,1306.69,1275.06,1294.22,19256.37908224,0.011180473627051768
2022-10-13,1294.14,1301.73,1192.24,1286.98,43438.29084592,-0.005594103011852702
2022-10-14,1286.68,1343.03,1283.52,1296.45,36328.17453732,0.0073583117064757175
2022-10-15,1296.92,1301.89,1263.56,1274.55,7927.12310097,-0.016892282772185685
2022-10-16,1275.17,1315.38,1275.17,1305.54,11415.72346201,0.024314463928445385
2022-10-17,1305.17,1338.56,1295.51,1331.97,17061.51274425,0.020244496530171574
2022-10-18,1332.34,1341.86,1286.63,1310.6,18600.16462521,-0.01604390489275298
2022-10-19,1311.33,1313.22,1279.94,1285.13,11378.30087681,-0.019433847092934387
2022-10-20,1284.89,1310.88,1270.49,1282.56,15169.29782533,-0.0019997976858373567
2022-10-21,1282.45,1306.89,1252.44,1300.51,12867.3510223,0.013995446606786421
2022-10-22,1300.45,1320.59,1294.55,1313.77,4586.36680805,0.010196000030757268
2022-10-23,1313.93,1371.03,1299.46,1364.06,9567.35217197,0.03827915084071032
2022-10-24,1364.7,1370.65,1324.1,1343.7,18149.81885467,-0.014926029646789685
2022-10-25,1343.78,1525.51,1335.0,1459.93,27957.58257148,0.08649996278931305
2022-10-26,1459.97,1596.36,1457.75,1566.37,36632.55120739,0.07290760515915129
2022-10-27,1565.81,1577.97,1503.35,1514.22,48335.92216393,-0.03329353856368533
2022-10-28,1514.36,1575.83,1480.0,1554.15,26827.88625838,0.026370012283551958
2022-10-29,1554.11,1663.0,1547.63,1619.39,14186.62823916,0.04197793005823125
2022-10-30,1619.07,1639.98,1576.03,1590.73,11232.20691301,-0.017698022094739474
2022-10-31,1590.74,1635.46,1546.18,1572.88,29966.0479092,-0.01122126319362804
2022-11-01,1573.26,1613.06,1563.39,1578.76,31348.39932311,0.0037383652916942456
2022-11-02,1578.91,1621.94,1502.34,1518.37,50357.48912694,-0.038251539182649785
2022-11-03,1518.37,1559.0,1515.39,1531.29,31384.1755049,0.00850912491685163
2022-11-04,1530.83,1676.9,1528.26,1644.65,35138.24793393,0.07402908658712604
2022-11-05,1644.73,1698.38,1621.31,1626.93,13027.13141716,-0.010774328884565088
2022-11-06,1626.28,1638.77,1563.41,1568.84,10983.64346687,-0.035705285414861176
2022-11-07,1567.83,1608.11,1545.7,1568.3,26251.9588099,-0.000344203360444606
2022-11-08,1568.26,1580.0,1216.95,1334.26,49915.42641823,-0.14923165210737743
2022-11-09,1333.92,1336.97,1073.2,1103.12,66317.00155514,-0.17323460195164364
2022-11-10,1102.96,1350.11,1086.03,1299.11,53705.02725977,0.17766879396620494
2022-11-11,1299.2,1309.59,1200.5,1287.81,42207.47129382,-0.008698262656741895
2022-11-12,1290.14,1292.11,1238.79,1257.31,19400.21258191,-0.023683617925004508
2022-11-13,1257.08,1274.23,1200.99,1221.34,20051.26566316,-0.028608696343781603
2022-11-14,1221.34,1291.07,1171.5,1243.2,35419.94453904,0.01789837391717297
2022-11-15,1243.5,1291.29,1233.6,1253.39,29660.33055641,0.008196589446589408
2022-11-16,1253.39,1268.56,1186.68,1216.23,27283.43931131,-0.029647595720406317
2022-11-17,1216.32,1228.32,1181.67,1200.33,25616.26754307,-0.013073185170568102
2022-11-18,1200.33,1233.69,1199.18,1212.09,19796.34742244,0.009797305740921303
2022-11-19,1211.92,1232.91,1197.66,1217.19,10174.89970296,0.004207608345915048
2022-11-20,1217.39,1226.81,1132.45,1142.02,15878.10763602,-0.06175699767497278
2022-11-21,1142.02,1146.33,1079.37,1107.19,56960.0418166,-0.030498590217334143
2022-11-22,1107.33,1142.81,1074.49,1139.07,50614.79426867,0.028793612659073764
2022-11-23,1139.48,1191.31,1127.76,1184.67,47634.00637031,0.04003265822118052
2022-11-24,1184.67,1217.2,1180.78,1203.84,36489.90992554,0.016181721492060985
2022-11-25,1203.76,1207.7,1171.21,1199.26,38102.43688963,-0.0038044922913342827
2022-11-26,1199.37,1235.87,1196.23,1205.68,21873.64927232,0.005353301202408289
2022-11-27,1205.09,1223.42,1188.87,1193.99,15330.58333525,-0.009695773339526315
2022-11-28,1193.84,1199.4,1150.82,1167.54,37325.26622458,-0.022152614343503796
2022-11-29,1167.35,1227.0,1158.18,1216.63,40328.80156236,0.042045668670880776
2022-11-30,1216.32,1310.0,1212.38,1294.59,46324.4666747,0.06407864346596726
2022-12-01,1294.73,1300.0,1262.73,1276.41,32642.62856504,-0.014043056102704177
2022-12-02,1276.41,1297.48,1265.93,1295.42,31078.20535628,0.014893333646712303
2022-12-03,1295.81,1307.44,1236.65,1240.44,17129.88925701,-0.04244183353661357
2022-12-04,1240.58,1286.95,1240.4,1279.58,13877.98791399,0.031553319789751955
2022-12-05,1279.58,1305.34,1246.7,1259.33,31263.14311015,-0.015825505243908133
2022-12-06,1259.37,1274.66,1242.03,1271.38,30982.6705615,0.009568580117999437
2022-12-07,1271.43,1277.5,1218.56,1231.43,26875.35218054,-0.03142254872658057
2022-12-08,1231.54,1292.45,1222.19,1279.88,26221.93281482,0.039344501920531405
2022-12-09,1279.88,1296.66,1255.75,1262.96,33527.33034718,-0.013219989374003815
2022-12-10,1262.98,1283.52,1259.76,1266.51,8677.39622226,0.0028108570342686434
2022-12-11,1266.7,1284.19,1256.0,1263.14,12262.18144362,-0.002660855421591557
2022-12-12,1262.71,1278.85,1240.0,1275.92,23736.89513606,0.01011764333328058
2022-12-13,1275.95,1353.2,1255.39,1320.62,47265.27717214,0.035033544422847784
2022-12-14,1320.6,1353.28,1299.6,1307.22,65999.01038414,-0.010146749254138054
2022-12-15,1307.26,1311.34,1258.74,1266.49,64634.85145148,-0.031157724025030253
2022-12-16,1266.61,1279.85,1155.23,1166.56,69877.76537267,-0.07890311017062912
2022-12-17,1166.72,1189.79,1161.84,1187.33,24633.31018855,0.017804484981484014
2022-12-18,1187.52,1196.17,1172.19,1183.93,18340.59848969,-0.00286356783707975
2022-12-19,1183.78,1194.94,1150.59,1167.68,40812.0411366,-0.013725473634421004
2022-12-20,1167.47,1229.81,1163.07,1216.81,47587.8478416,0.042074883529733986
2022-12-21,1217.1,1223.27,1203.48,1213.44,32769.35333982,-0.0027695367395073056
2022-12-22,1213.35,1237.15,1183.0,1217.92,37209.74755697,0.003691983122362963
2022-12-23,1217.96,1231.69,1212.0,1220.21,24543.08205721,0.0018802548607461667
2022-12-24,1220.17,1227.54,1214.73,1220.66,15729.62324129,0.0003687889789463217
2022-12-25,1220.49,1224.27,1193.76,1218.51,19867.59113854,-0.001761342224698148
2022-12-26,1218.92,1230.95,1210.78,1227.92,16478.41069634,0.007722546388622131
2022-12-27,1228.07,1233.72,1200.8,1211.89,26062.24400516,-0.013054596390644324
2022-12-28,1211.88,1215.8,1179.69,1189.92,39761.67948831,-0.018128708051060816
2022-12-29,1190.23,1206.72,1186.66,1200.35,21222.92106402,0.008765295145892082
2022-12-30,1200.37,1202.18,1181.63,1200.09,15715.75305618,-0.00021660349064855922
2022-12-31,1200.2,1208.7,1191.57,1196.07,6858.23780392,-0.003349748768842309
2023-01-01,1196.06,1204.62,1190.76,1200.32,6297.08529643,0.0035533037364032793
2023-01-02,1200.45,1224.46,1192.91,1214.09,15596.61962251,0.0114719408157824
2023-01-03,1214.0,1219.78,1204.83,1214.67,13508.81056827,0.00047772405670110096
2023-01-04,1214.86,1271.87,1212.77,1256.54,37703.56929311,0.03447026764470995
2023-01-05,1256.8,1260.18,1242.49,1251.87,18744.01695451,-0.003716554984322107
2023-01-06,1251.59,1277.05,1234.46,1269.28,27167.56696457,0.013907194836524583
2023-01-07,1268.92,1271.08,1261.3,1264.2,10342.97419093,-0.004002269002899239
2023-01-08,1264.15,1295.44,1257.81,1290.19,22306.97129687,0.02055845594051564
2023-01-09,1289.99,1345.0,1285.27,1320.06,67172.81569957,0.023151628829862103
2023-01-10,1320.28,1347.98,1316.81,1335.08,39316.79157593,0.011378270684665903
2023-01-11,1334.97,1398.99,1321.02,1390.11,28288.1158847,0.0412185037600743
2023-01-12,1389.48,1438.34,1362.0,1415.66,43556.20955595,0.018379840444281426
2023-01-13,1415.61,1464.56,1400.88,1451.11,24014.15549949,0.02504132348162691
2023-01-14,1451.03,1606.15,1449.23,1549.84,39197.970515,0.06803757123856902
2023-01-15,1549.82,1566.82,1515.66,1552.31,17633.75634193,0.001593712899396138
2023-01-16,1552.22,1605.85,1521.48,1576.74,29226.65881275,0.015737835870412553
2023-01-17,1576.89,1608.74,1540.88,1565.47,24844.69852382,-0.0071476590940802165
2023-01-18,1565.58,1610.0,1501.0,1510.93,23958.87289288,-0.03483937731160602
2023-01-19,1510.93,1564.48,1509.82,1550.68,17719.07546938,0.026308300185978073
2023-01-20,1550.86,1670.0,1541.87,1658.12,28313.68807975,0.06928573271081073
2023-01-21,1658.12,1680.0,1617.91,1626.3,19291.87037492,-0.019190408414348714
2023-01-22,1624.96,1663.45,1603.04,1627.1,17901.86342649,0.0004919141609789346
2023-01-23,1626.94,1648.29,1584.19,1626.15,19321.82797532,-0.0005838608567388937
2023-01-24,1626.09,1641.38,1531.72,1555.98,22550.66793872,-0.04315100083018175
2023-01-25,1555.67,1640.0,1515.66,1613.31,28410.40576835,0.036844946593143746
2023-01-26,1613.34,1632.75,1577.28,1601.02,20139.221837,-0.007617878770973974
2023-01-27,1601.11,1621.37,1552.95,1597.45,21621.80299211,-0.0022298284843411675
2023-01-28,1597.07,1606.61,1556.33,1572.17,6436.23448885,-0.015825221446680637
2023-01-29,1572.18,1660.67,1566.56,1644.7,17541.10563558,0.046133687832740744
2023-01-30,1644.7,1647.59,1533.29,1566.15,21746.16430379,-0.047759469812123756
2023-01-31,1566.03,1605.31,1561.61,1585.16,14276.44750802,0.01213804552565212
2023-02-01,1585.24,1647.76,1557.52,1642.1,12634.75909355,0.03592066416008466
2023-02-02,1643.46,1713.91,1626.95,1643.22,13409.26315878,0.000682053468120225
