timestamp,open,high,low,close,volume,rate_of_return
2022-05-22 10:00:00,2032.31,2037.32,2025.96,2028.57,45.74789786,-0.0017027307667701885
2022-05-22 11:00:00,2030.38,2034.94,2013.05,2019.87,179.68127658,-0.004288735414602396
2022-05-22 12:00:00,2019.87,2032.58,2019.86,2027.28,60.09021491,0.003668552926673563
2022-05-22 13:00:00,2026.06,2026.63,2017.74,2022.95,20.37884382,-0.0021358667771594897
2022-05-22 14:00:00,2022.96,2026.42,2016.0,2018.63,30.75151417,-0.002135495192664094
2022-05-22 15:00:00,2014.8,2014.8,1990.99,2002.36,95.25769263,-0.008059921828170724
2022-05-22 16:00:00,2002.52,2011.48,1993.37,2008.51,29.62523868,0.0030713757765836736
2022-05-22 17:00:00,2008.0,2022.15,2005.0,2005.0,48.42898778,-0.001747564114692013
2022-05-22 18:00:00,2004.03,2016.1,2003.45,2012.25,27.69296544,0.003615960099750515
2022-05-22 19:00:00,2016.2,2017.62,2006.91,2011.42,26.30224455,-0.0004124735992048212
2022-05-22 20:00:00,2010.87,2017.33,2006.47,2008.32,54.97804104,-0.0015411997494307883
2022-05-22 21:00:00,2008.32,2020.0,2007.39,2019.22,17.43536427,0.005427421924792952
2022-05-22 22:00:00,2019.45,2048.97,2018.98,2039.67,300.1727208,0.010127673061875342
2022-05-22 23:00:00,2039.84,2056.07,2039.84,2043.6,129.1814926,0.0019267822736031004
2022-05-23 00:00:00,2041.21,2057.08,2037.19,2038.17,85.20140444,-0.0026570757486786833
2022-05-23 01:00:00,2038.53,2038.53,2030.89,2034.04,78.99432487,-0.0020263275389197366
2022-05-23 02:00:00,2033.73,2034.04,2019.76,2031.1,72.52187006,-0.0014453993038485713
2022-05-23 03:00:00,2032.83,2034.76,2027.3,2029.56,20.52596905,-0.0007582098370341184
2022-05-23 04:00:00,2030.69,2037.28,2027.02,2027.38,81.7744051,-0.0010741244407653783
2022-05-23 05:00:00,2027.38,2044.25,2027.38,2043.49,57.30871264,0.00794621629886838
2022-05-23 06:00:00,2041.1,2061.0,2039.31,2057.72,175.9912835,0.0069635770177489675
2022-05-23 07:00:00,2057.63,2081.11,2051.4,2070.78,222.55813372,0.006346830472562015
2022-05-23 08:00:00,2069.67,2074.42,2051.83,2056.54,153.07218546,-0.006876635857020141
2022-05-23 09:00:00,2053.4,2071.52,2053.02,2066.62,42.65662457,0.004901436393165204
2022-05-23 10:00:00,2066.84,2076.11,2066.84,2073.35,85.34564813,0.003256525147341982
2022-05-23 11:00:00,2075.85,2085.23,2066.15,2069.12,76.36590381,-0.002040176525912152
2022-05-23 12:00:00,2070.68,2089.0,2061.53,2061.53,51.72398268,-0.0036682261057839893
2022-05-23 13:00:00,2060.61,2078.04,2045.5,2057.67,126.66147083,-0.0018723957449079398
2022-05-23 14:00:00,2055.14,2065.94,2035.75,2058.54,335.89520252,0.00042280832203411833
2022-05-23 15:00:00,2057.29,2075.56,2056.43,2064.76,128.7037634,0.0030215589689781552
2022-05-23 16:00:00,2065.14,2078.64,2051.98,2059.71,124.36464019,-0.002445804839303456
2022-05-23 17:00:00,2054.1,2059.37,2045.5,2049.6,81.45303626,-0.00490845798680406
2022-05-23 18:00:00,2048.66,2059.02,2027.56,2031.82,126.50436023,-0.008674863387978182
2022-05-23 19:00:00,2029.35,2031.88,1979.09,1980.15,214.89105147,-0.025430402299416177
2022-05-23 20:00:00,1979.13,2003.37,1976.84,2000.74,119.76501885,0.010398202156402192
2022-05-23 21:00:00,1996.94,2004.48,1991.01,1991.01,48.30161152,-0.0048632006157721674
2022-05-23 22:00:00,1991.16,1991.16,1959.19,1976.83,122.57104833,-0.007122013450459819
2022-05-23 23:00:00,1974.8,1976.55,1957.28,1973.21,61.18981407,-0.0018312146213886882
2022-05-24 00:00:00,1971.67,1986.8,1969.63,1979.32,84.91964145,0.003096477313615731
2022-05-24 01:00:00,1979.24,1987.77,1976.18,1986.26,12.09322656,0.0035062546733222177
2022-05-24 02:00:00,1986.76,1989.69,1982.99,1985.67,6.3855853,-0.0002970406693987293
2022-05-24 03:00:00,1985.91,1990.32,1985.91,1988.23,7.07839296,0.0012892373858697237
2022-05-24 04:00:00,1986.97,1993.44,1984.91,1987.41,37.26657486,-0.00041242713368172534
2022-05-24 05:00:00,1987.41,1989.2,1979.6,1983.54,36.76407289,-0.0019472579890410513
2022-05-24 06:00:00,1983.46,1986.91,1976.72,1981.19,23.4902431,-0.0011847504965868394
2022-05-24 07:00:00,1977.75,1985.52,1975.6,1984.76,19.91395473,0.001801947314492791
2022-05-24 08:00:00,1981.52,1983.97,1962.8,1964.39,19.28876342,-0.01026320562687677
2022-05-24 09:00:00,1967.17,1974.68,1952.05,1972.08,148.46671928,0.003914701255860464
2022-05-24 10:00:00,1974.11,1977.68,1968.37,1977.68,75.44040812,0.002839641393858283
2022-05-24 11:00:00,1977.43,1983.55,1963.18,1965.67,96.81634561,-0.006072772137049487
2022-05-24 12:00:00,1965.83,1969.46,1954.9,1966.45,43.42609802,0.0003968112653700562
2022-05-24 13:00:00,1966.86,1968.2,1927.29,1930.0,285.30604247,-0.018535940400213557
2022-05-24 14:00:00,1925.48,1941.61,1912.34,1935.37,169.76712693,0.0027823834196891717
2022-05-24 15:00:00,1934.63,1974.72,1931.53,1965.49,191.86070759,0.015562915618202222
2022-05-24 16:00:00,1961.76,1977.09,1951.32,1958.0,146.76433043,-0.0038107545701071555
2022-05-24 17:00:00,1956.22,1961.15,1934.88,1959.45,127.04334346,0.0007405515832481502
2022-05-24 18:00:00,1960.21,1973.45,1940.85,1946.45,122.10304816,-0.006634514787312806
2022-05-24 19:00:00,1947.76,1969.77,1943.45,1962.8,229.98612534,0.008399907523953809
2022-05-24 20:00:00,1962.82,1973.6,1952.78,1970.8,37.86801814,0.004075810067250885
2022-05-24 21:00:00,1973.74,1986.82,1969.56,1984.44,30.17620334,0.0069210472904404075
2022-05-24 22:00:00,1986.82,1987.4,1979.55,1983.09,75.34464434,-0.0006802926770272943
2022-05-24 23:00:00,1985.77,1991.08,1976.34,1979.87,44.90450447,-0.001623728625528842
2022-05-25 00:00:00,1979.25,1986.23,1974.54,1975.26,37.79167143,-0.002328435705374554
2022-05-25 01:00:00,1973.38,1987.79,1970.12,1987.31,99.72545901,0.006100462723894529
2022-05-25 02:00:00,1991.54,2019.69,1980.27,2019.32,245.49169815,0.016107200185174975
2022-05-25 03:00:00,2018.63,2022.04,2008.54,2013.86,106.3650156,-0.0027038805142325373
2022-05-25 04:00:00,2015.14,2015.35,2003.19,2005.72,100.43050885,-0.004041989016118186
2022-05-25 05:00:00,2004.9,2011.47,1985.59,1987.8,87.75272603,-0.008934447480206664
2022-05-25 06:00:00,1987.6,1988.7,1973.19,1983.9,113.65739345,-0.0019619680048293953
2022-05-25 07:00:00,1983.5,1987.07,1974.6,1977.34,76.24658655,-0.0033066182771309682
2022-05-25 08:00:00,1974.75,1981.4,1961.11,1976.51,195.17114928,-0.0004197558335945484
2022-05-25 09:00:00,1976.98,1981.01,1966.03,1974.05,125.35562407,-0.0012446180388665518
2022-05-25 10:00:00,1974.42,1977.6,1963.61,1964.84,89.45383758,-0.004665535320787284
2022-05-25 11:00:00,1965.69,1965.69,1941.63,1941.63,214.56888381,-0.011812666680238504
2022-05-25 12:00:00,1941.79,1959.46,1933.41,1958.97,308.64230114,0.00893064075029737
2022-05-25 13:00:00,1960.13,1985.27,1950.92,1971.75,490.66722613,0.006523836505918812
2022-05-25 14:00:00,1970.4,1983.93,1963.92,1970.57,433.6842706,-0.0005984531507544633
2022-05-25 15:00:00,1969.01,1974.66,1955.54,1964.12,268.51281478,-0.003273164617344282
2022-05-25 16:00:00,1962.82,1966.79,1944.25,1953.74,264.53724804,-0.005284809482108965
2022-05-25 17:00:00,1954.27,1966.28,1953.43,1962.81,150.43042136,0.004642378207949882
2022-05-25 18:00:00,1962.74,1982.74,1947.28,1975.61,858.65851157,0.006521262883315115
2022-05-25 19:00:00,1975.11,1980.34,1949.2,1950.99,302.88530678,-0.012461973770126589
2022-05-25 20:00:00,1949.16,1963.69,1949.16,1960.98,163.18280827,0.0051204772961419565
2022-05-25 21:00:00,1960.05,1970.37,1953.67,1970.37,72.34927747,0.004788422115472812
2022-05-25 22:00:00,1970.36,1970.72,1960.51,1963.9,73.14843088,-0.003283647233768172
2022-05-25 23:00:00,1962.83,1962.83,1941.17,1943.04,124.36799115,-0.01062172208360923
2022-05-26 00:00:00,1942.55,1964.22,1940.85,1958.65,130.62727185,0.008033802700922354
2022-05-26 01:00:00,1959.07,1959.56,1943.4,1944.55,82.29695955,-0.007198835932913039
2022-05-26 02:00:00,1946.52,1956.95,1946.52,1952.26,48.10580357,0.003964927618214986
2022-05-26 03:00:00,1952.87,1952.87,1933.47,1947.65,188.8922887,-0.0023613658016862216
2022-05-26 04:00:00,1949.18,1950.17,1936.1,1938.87,84.24119823,-0.004507996816676574
2022-05-26 05:00:00,1938.42,1944.79,1921.11,1925.71,171.44151299,-0.006787458674382463
2022-05-26 06:00:00,1927.9,1928.85,1909.42,1922.54,241.59462122,-0.0016461460967643893
2022-05-26 07:00:00,1922.12,1928.48,1911.81,1924.94,101.13185985,0.0012483485389120919
2022-05-26 08:00:00,1924.94,1924.94,1816.1,1830.71,1067.36612682,-0.048952175132731424
2022-05-26 09:00:00,1833.83,1849.77,1821.75,1836.73,1163.29144394,0.0032883416816427147
2022-05-26 10:00:00,1837.17,1844.28,1831.74,1831.74,448.9349715,-0.0027167847206720497
2022-05-26 11:00:00,1830.71,1834.26,1799.2,1815.31,1204.41713108,-0.008969613591448655
2022-05-26 12:00:00,1816.36,1830.67,1796.39,1810.59,583.50592282,-0.002600106868799301
2022-05-26 13:00:00,1810.48,1820.23,1736.33,1811.97,2055.38377855,0.0007621824929995302
2022-05-26 14:00:00,1812.6,1857.91,1810.72,1853.69,832.93403552,0.023024663763748787
2022-05-26 15:00:00,1853.16,1874.44,1849.21,1863.18,348.21255526,0.005119518366069942
2022-05-26 16:00:00,1862.22,1907.47,1861.24,1884.07,559.46145404,0.011212013868761916
2022-05-26 17:00:00,1881.18,1887.04,1868.76,1876.57,232.83783625,-0.003980743815251042
2022-05-26 18:00:00,1875.84,1877.11,1857.71,1861.33,206.03770603,-0.00812119984866011
2022-05-26 19:00:00,1861.96,1861.96,1826.67,1827.03,307.5541761,-0.018427683430665143
2022-05-26 20:00:00,1826.49,1836.42,1811.51,1829.69,214.98947747,0.0014559147906711978
2022-05-26 21:00:00,1831.24,1847.27,1827.57,1832.26,174.91444056,0.0014046095240176637
2022-05-26 22:00:00,1828.91,1845.05,1818.53,1818.64,140.46334307,-0.007433442851996874
2022-05-26 23:00:00,1817.79,1828.94,1789.43,1796.79,349.55254138,-0.012014472352967154
2022-05-27 00:00:00,1795.65,1807.91,1771.98,1772.73,382.52254469,-0.013390546474546294
2022-05-27 01:00:00,1773.2,1779.98,1736.35,1742.89,491.06384064,-0.016832794616213342
2022-05-27 02:00:00,1743.24,1767.2,1729.56,1752.71,624.24849247,0.005634320008721216
2022-05-27 03:00:00,1751.82,1779.37,1751.81,1768.04,256.59067116,0.008746455488928495
2022-05-27 04:00:00,1768.1,1775.65,1741.68,1746.61,257.8714347,-0.012120766498495583
2022-05-27 05:00:00,1746.55,1758.4,1713.01,1736.14,523.21647755,-0.005994469286217163
2022-05-27 06:00:00,1735.03,1776.97,1723.02,1771.39,726.88171049,0.020303662147061807
2022-05-27 07:00:00,1771.55,1798.56,1763.69,1765.06,475.18639115,-0.003573464906090784
2022-05-27 08:00:00,1763.07,1788.61,1751.48,1763.77,358.6963341,-0.000730853342095994
2022-05-27 09:00:00,1766.55,1785.82,1762.9,1784.77,314.80017279,0.011906314315358602
2022-05-27 10:00:00,1783.7,1787.49,1757.91,1758.52,412.03478209,-0.014707777472727557
2022-05-27 11:00:00,1759.59,1788.75,1756.08,1771.95,685.94061805,0.0076371039283034126
2022-05-27 12:00:00,1770.84,1822.1,1763.08,1813.24,717.66921481,0.023302011907785136
2022-05-27 13:00:00,1812.73,1820.69,1795.41,1816.03,534.48627805,0.001538682138051195
2022-05-27 14:00:00,1813.74,1816.6,1762.74,1771.03,509.96799671,-0.024779326332714735
2022-05-27 15:00:00,1767.97,1778.71,1755.72,1762.72,372.85170155,-0.004692184773832153
2022-05-27 16:00:00,1764.45,1773.82,1739.02,1745.96,467.23265994,-0.009508033039847485
2022-05-27 17:00:00,1746.2,1758.08,1725.63,1732.16,701.17949887,-0.007903961144585137
2022-05-27 18:00:00,1729.06,1735.69,1715.41,1727.65,571.30233911,-0.002603685571771708
2022-05-27 19:00:00,1726.95,1769.66,1721.35,1753.91,764.39022494,0.01519983793013635
2022-05-27 20:00:00,1750.39,1772.8,1745.11,1746.29,793.74549808,-0.004344578684197131
2022-05-27 21:00:00,1746.5,1751.82,1731.66,1737.76,76.75498239,-0.004884641153531155
2022-05-27 22:00:00,1732.86,1755.3,1726.93,1742.67,523.34920991,0.002825476475462718
2022-05-27 23:00:00,1743.44,1745.22,1703.7,1728.8,566.52046423,-0.007959051340758805
2022-05-28 00:00:00,1727.84,1749.38,1722.6,1749.14,324.87552402,0.011765386395187427
2022-05-28 01:00:00,1748.35,1752.41,1727.2,1730.23,390.69610401,-0.01081102713333415
2022-05-28 02:00:00,1731.04,1741.25,1723.64,1729.53,176.37938643,-0.0004045704906284753
2022-05-28 03:00:00,1727.24,1766.64,1722.73,1765.19,267.02987717,0.020618318271437897
2022-05-28 04:00:00,1766.14,1766.92,1754.28,1760.47,97.29682295,-0.002673933117681382
2022-05-28 05:00:00,1759.63,1782.85,1756.55,1770.47,148.73690465,0.005680301283180089
2022-05-28 06:00:00,1774.26,1774.3,1765.98,1767.1,49.8247319,-0.001903449366552401
2022-05-28 07:00:00,1766.92,1769.06,1759.06,1769.06,67.95525229,0.0011091619036840417
2022-05-28 08:00:00,1767.39,1770.31,1750.0,1762.31,92.49978747,-0.003815585678269784
2022-05-28 09:00:00,1758.15,1765.37,1753.26,1757.79,36.85775949,-0.002564815497840933
2022-05-28 10:00:00,1758.48,1763.61,1751.79,1760.93,56.03852442,0.0017863339761861052
2022-05-28 11:00:00,1760.93,1788.11,1759.42,1774.26,71.99082099,0.007569863651593067
2022-05-28 12:00:00,1774.71,1793.48,1769.31,1788.62,98.81911751,0.00809351504289113
2022-05-28 13:00:00,1787.68,1800.45,1783.59,1790.88,175.81596527,0.0012635439612662669
2022-05-28 14:00:00,1790.73,1790.73,1778.04,1781.98,96.05367467,-0.0049696238720629005
2022-05-28 15:00:00,1780.39,1808.75,1778.22,1793.54,87.43851535,0.006487165961458485
2022-05-28 16:00:00,1793.23,1797.93,1773.74,1774.15,106.93138533,-0.010811021778159291
2022-05-28 17:00:00,1774.15,1791.54,1759.35,1778.07,280.81942724,0.002209508778851843
2022-05-28 18:00:00,1780.1,1790.08,1778.43,1790.08,90.21333993,0.0067545147266419026
2022-05-28 19:00:00,1789.11,1799.34,1781.47,1790.54,64.72644964,0.00025697175545236206
2022-05-28 20:00:00,1789.32,1795.85,1785.81,1795.85,15.31660048,0.002965585800931425
2022-05-28 21:00:00,1795.85,1797.43,1783.84,1783.84,65.13200061,-0.006687640949967988
2022-05-28 22:00:00,1782.72,1788.07,1778.89,1784.63,14.50459205,0.0004428648309267036
2022-05-28 23:00:00,1784.59,1805.08,1784.17,1793.1,54.64355841,0.0047460818208815425
2022-05-29 00:00:00,1791.93,1796.01,1787.04,1789.49,67.32972077,-0.002013273102448254
2022-05-29 01:00:00,1787.84,1788.66,1772.91,1775.41,82.9393914,-0.007868163554979324
2022-05-29 02:00:00,1775.25,1775.74,1762.49,1768.07,172.40931063,-0.0041342563126264276
2022-05-29 03:00:00,1768.14,1778.39,1765.47,1776.72,36.65919273,0.004892340235397974
2022-05-29 04:00:00,1775.29,1778.38,1770.48,1775.11,16.50887287,-0.0009061641676798571
2022-05-29 05:00:00,1774.28,1784.74,1774.26,1784.73,41.0719305,0.005419382460805311
2022-05-29 06:00:00,1784.74,1789.91,1778.73,1783.0,19.59831855,-0.0009693342970645835
2022-05-29 07:00:00,1783.88,1786.23,1779.14,1782.31,27.56701274,-0.0003869882220975951
2022-05-29 08:00:00,1781.86,1796.31,1780.55,1785.81,27.76113425,0.0019637436809534226
2022-05-29 09:00:00,1787.37,1787.37,1775.0,1781.54,41.35477855,-0.0023910718385494745
2022-05-29 10:00:00,1783.29,1800.13,1783.29,1796.61,82.92787723,0.00845897369691384
2022-05-29 11:00:00,1796.7,1803.49,1792.6,1799.55,22.32672947,0.0016364152487184924
2022-05-29 12:00:00,1799.78,1820.13,1799.78,1815.3,125.96169304,0.008752188047011833
2022-05-29 13:00:00,1817.06,1826.87,1807.67,1807.67,82.0853486,-0.004203162011788608
2022-05-29 14:00:00,1807.4,1812.26,1803.68,1803.68,45.2775107,-0.0022072612810967174
2022-05-29 15:00:00,1803.14,1803.14,1793.58,1799.06,54.15107122,-0.002561429965404094
2022-05-29 16:00:00,1799.06,1811.07,1799.05,1802.97,44.58375792,0.002173357197647663
2022-05-29 17:00:00,1803.17,1810.13,1795.62,1798.99,55.46701423,-0.0022074687876115773
2022-05-29 18:00:00,1800.08,1803.9,1793.59,1795.17,16.83069229,-0.0021234136932389847
2022-05-29 19:00:00,1793.58,1793.58,1785.8,1791.19,38.09500551,-0.0022170602227087333
2022-05-29 20:00:00,1791.09,1797.32,1790.35,1797.16,42.76721484,0.0033329797508918624
2022-05-29 21:00:00,1794.98,1806.99,1794.98,1806.73,12.75475047,0.005325068441318415
2022-05-29 22:00:00,1804.2,1825.37,1795.32,1810.73,465.24210635,0.002213944529619871
2022-05-29 23:00:00,1810.43,1816.84,1809.15,1812.43,84.82427165,0.000938847867987036
2022-05-30 00:00:00,1811.49,1811.52,1803.86,1807.01,80.67395209,-0.002990460321226185
2022-05-30 01:00:00,1808.18,1846.58,1806.63,1846.58,206.95694568,0.021898052584103045
2022-05-30 02:00:00,1845.21,1883.86,1844.1,1876.7,319.86866345,0.016311234823294996
2022-05-30 03:00:00,1878.38,1889.08,1871.67,1881.84,150.87341662,0.0027388501092342477
2022-05-30 04:00:00,1880.33,1884.35,1870.04,1874.7,85.93350598,-0.0037941589083024807
2022-05-30 05:00:00,1875.37,1900.0,1873.65,1899.28,210.43764434,0.013111431162319276
2022-05-30 06:00:00,1897.51,1917.39,1893.22,1906.42,236.46911053,0.0037593193210059273
2022-05-30 07:00:00,1904.63,1913.44,1900.21,1909.8,125.07961072,0.0017729566412436615
2022-05-30 08:00:00,1910.25,1910.75,1901.27,1908.87,98.42009339,-0.0004869619855482066
2022-05-30 09:00:00,1909.87,1910.18,1899.45,1904.15,114.57378665,-0.002472667075285262
2022-05-30 10:00:00,1904.04,1908.54,1891.58,1892.74,166.3368067,-0.005992174986214405
2022-05-30 11:00:00,1892.28,1907.55,1892.28,1903.21,56.28021172,0.00553166309160269
2022-05-30 12:00:00,1903.02,1914.72,1873.45,1888.1,209.54702917,-0.007939218478255183
2022-05-30 13:00:00,1888.28,1893.35,1875.0,1893.35,124.88195247,0.0027805730628673864
2022-05-30 14:00:00,1892.28,1922.95,1890.46,1895.08,375.14330448,0.0009137243510179971
2022-05-30 15:00:00,1896.71,1916.03,1896.71,1913.81,325.39024605,0.009883487768326482
2022-05-30 16:00:00,1914.76,1935.01,1906.8,1918.32,329.11818503,0.0023565557709490648
2022-05-30 17:00:00,1918.12,1934.19,1912.78,1926.94,161.27326624,0.004493515159097683
2022-05-30 18:00:00,1926.35,1926.95,1918.84,1921.21,59.50291125,-0.002973626578928301
2022-05-30 19:00:00,1920.38,1934.11,1911.82,1913.51,144.38218887,-0.004007890860447394
2022-05-30 20:00:00,1913.62,1958.08,1913.14,1954.3,304.27875516,0.02131684705070791
2022-05-30 21:00:00,1954.3,2001.47,1949.52,1993.3,410.47704204,0.019955994473724648
2022-05-30 22:00:00,1994.26,2004.58,1978.6,2002.73,411.35511357,0.004730848341945482
2022-05-30 23:00:00,2001.8,2013.24,1985.59,1999.44,432.00509061,-0.0016427576358271079
2022-05-31 00:00:00,1997.59,2016.63,1981.0,1993.29,286.86856122,-0.0030758612411475594
2022-05-31 01:00:00,1990.3,1992.35,1976.99,1985.28,138.07169189,-0.00401848200713395
2022-05-31 02:00:00,1983.55,1999.44,1983.39,1998.12,139.26931852,0.0064676015473887905
2022-05-31 03:00:00,1997.49,2003.14,1986.21,1992.83,212.1504612,-0.0026474886393209607
2022-05-31 04:00:00,1992.93,1996.09,1984.58,1985.3,154.6525704,-0.0037785460877244326
2022-05-31 05:00:00,1985.0,1988.32,1978.42,1979.24,117.11433448,-0.0030524354001914
2022-05-31 06:00:00,1977.9,1979.42,1960.0,1966.99,205.24361104,-0.006189244356419654
2022-05-31 07:00:00,1967.65,1975.68,1965.52,1969.83,94.42069315,0.0014438304211001896
2022-05-31 08:00:00,1972.01,1985.29,1970.64,1973.06,149.00967205,0.0016397354086392646
2022-05-31 09:00:00,1973.06,1973.06,1958.53,1965.66,184.55778474,-0.0037505194976330536
2022-05-31 10:00:00,1967.33,1974.87,1963.0,1973.64,156.25277455,0.004059705137205771
2022-05-31 11:00:00,1973.55,1984.54,1973.55,1977.8,97.02602256,0.0021077805476175104
2022-05-31 12:00:00,1975.99,1979.35,1959.53,1964.32,96.60316994,-0.006815653756699347
2022-05-31 13:00:00,1964.98,1986.82,1936.15,1945.57,373.44944009,-0.009545287936792324
2022-05-31 14:00:00,1944.1,1966.18,1929.97,1962.07,220.7998458,0.0084808051110985
2022-05-31 15:00:00,1962.65,1995.47,1946.84,1989.05,333.82998198,0.01375078361118609
2022-05-31 16:00:00,1989.5,2000.56,1961.6,1974.95,403.21430921,-0.007088811241547477
2022-05-31 17:00:00,1975.82,1979.46,1951.71,1964.77,223.55990506,-0.005154560874958913
2022-05-31 18:00:00,1967.75,1970.37,1925.48,1933.96,187.50303429,-0.015681224774401037
2022-05-31 19:00:00,1932.36,1945.29,1928.18,1934.49,159.30663551,0.00027404910132577953
2022-05-31 20:00:00,1935.27,1951.98,1935.08,1951.98,69.35866647,0.00904114262673894
2022-05-31 21:00:00,1951.12,1952.97,1941.66,1947.04,23.73044145,-0.0025307636348733675
2022-05-31 22:00:00,1945.1,1959.33,1942.38,1957.95,372.6647666,0.005603377434464596
2022-05-31 23:00:00,1957.13,1958.02,1938.08,1941.85,245.17140046,-0.008222886181976086
2022-06-01 00:00:00,1943.29,1958.82,1930.45,1954.86,180.85649355,0.006699796585730056
2022-06-01 01:00:00,1954.44,1954.44,1942.36,1948.14,72.04252449,-0.0034375863233171433
2022-06-01 02:00:00,1946.83,1946.83,1931.06,1933.79,197.00361983,-0.007366000390115812
2022-06-01 03:00:00,1933.79,1937.29,1927.49,1934.22,56.04429175,0.00022236126983798954
2022-06-01 04:00:00,1933.77,1936.75,1914.13,1934.76,146.62481751,0.00027918230604573324
2022-06-01 05:00:00,1935.85,1937.59,1922.33,1932.14,64.16208743,-0.0013541731274162583
2022-06-01 06:00:00,1934.37,1940.54,1932.71,1937.07,85.28074615,0.002551574937633916
2022-06-01 07:00:00,1932.56,1945.45,1930.39,1931.73,74.62577239,-0.00275674085087263
2022-06-01 08:00:00,1929.88,1938.05,1924.22,1934.28,46.93421487,0.0013200602568681497
2022-06-01 09:00:00,1936.68,1943.59,1933.1,1943.01,46.25650364,0.004513307277126399
2022-06-01 10:00:00,1942.4,1943.0,1934.73,1936.7,44.13854943,-0.0032475386127708283
2022-06-01 11:00:00,1936.03,1941.83,1927.82,1939.46,114.94484953,0.001425104559301893
2022-06-01 12:00:00,1939.14,1962.22,1932.36,1953.66,95.06895822,0.007321625607127791
2022-06-01 13:00:00,1953.91,1972.88,1947.44,1965.3,287.15535069,0.005958047971499569
2022-06-01 14:00:00,1964.25,1966.6,1892.15,1910.15,580.13123553,-0.028061873505317192
2022-06-01 15:00:00,1908.82,1912.85,1879.37,1879.37,568.17114581,-0.016113917755150253
2022-06-01 16:00:00,1879.54,1880.05,1851.4,1857.26,614.46411022,-0.011764580683952586
2022-06-01 17:00:00,1858.61,1858.68,1827.61,1847.79,605.65587878,-0.005098909145730857
2022-06-01 18:00:00,1849.36,1853.95,1816.17,1819.46,387.45106042,-0.015331828833363037
2022-06-01 19:00:00,1819.16,1828.81,1808.08,1821.12,333.47738377,0.0009123586118957583
2022-06-01 20:00:00,1822.61,1822.61,1761.49,1794.54,319.64421641,-0.014595413811280933
2022-06-01 21:00:00,1793.85,1806.45,1793.65,1796.98,68.66819893,0.0013596799179733665
2022-06-01 22:00:00,1795.81,1820.23,1795.21,1818.85,193.86097357,0.012170419258978882
2022-06-01 23:00:00,1816.63,1844.36,1815.3,1817.89,442.76599212,-0.0005278060312834398
2022-06-02 00:00:00,1817.89,1824.96,1806.56,1816.83,268.89039663,-0.0005830935865207554
2022-06-02 01:00:00,1815.65,1834.18,1813.71,1826.95,164.6344763,0.005570141400131012
2022-06-02 02:00:00,1827.45,1835.46,1821.16,1831.34,229.41864932,0.002402911957086973
2022-06-02 03:00:00,1831.34,1832.96,1810.29,1813.1,307.42097777,-0.009959920058536409
2022-06-02 04:00:00,1811.49,1818.28,1801.98,1816.16,242.4403042,0.0016877171694889004
2022-06-02 05:00:00,1816.54,1822.71,1805.78,1822.16,202.74731885,0.0033036736851379533
2022-06-02 06:00:00,1822.13,1826.27,1811.66,1826.27,212.44167482,0.0022555648241646686
2022-06-02 07:00:00,1825.31,1836.91,1819.81,1826.38,408.01209864,6.023205769145612e-05
2022-06-02 08:00:00,1827.15,1833.2,1820.51,1820.51,211.06181557,-0.003214008037757843
2022-06-02 09:00:00,1822.07,1829.35,1813.26,1820.64,244.74006328,7.140856133736051e-05
2022-06-02 10:00:00,1820.66,1839.73,1813.69,1829.0,586.36799381,0.004591791897354813
2022-06-02 11:00:00,1829.02,1843.98,1822.86,1837.96,271.27826664,0.004898851831601991
2022-06-02 12:00:00,1838.57,1839.03,1825.78,1829.04,129.580019,-0.004853206816252786
2022-06-02 13:00:00,1828.18,1830.01,1782.59,1799.56,625.4044354,-0.01611774482788786
2022-06-02 14:00:00,1798.39,1818.76,1785.36,1802.95,643.24470219,0.0018837938162663548
2022-06-02 15:00:00,1804.05,1830.5,1804.05,1817.25,418.40940122,0.007931445686236493
2022-06-02 16:00:00,1814.87,1834.05,1813.72,1825.86,337.75315235,0.004737928188196294
2022-06-02 17:00:00,1826.63,1831.99,1814.87,1815.87,249.39943977,-0.005471394301863275
2022-06-02 18:00:00,1816.53,1829.35,1801.28,1808.63,268.21599325,-0.003987069558944123
2022-06-02 19:00:00,1808.21,1822.4,1802.98,1821.41,274.33184508,0.0070661218712506635
2022-06-02 20:00:00,1819.01,1830.24,1819.01,1823.44,104.19414605,0.0011145211676668598
2022-06-02 21:00:00,1825.31,1830.67,1825.31,1828.65,6.04140192,0.002857236870969171
2022-06-02 22:00:00,1827.33,1852.57,1825.24,1834.08,215.09306214,0.0029694036584364536
2022-06-02 23:00:00,1832.86,1844.59,1832.86,1834.59,124.06073995,0.000278068568437595
2022-06-03 00:00:00,1834.48,1835.2,1822.07,1825.88,84.97960033,-0.0047476547893533505
2022-06-03 01:00:00,1825.08,1843.42,1825.08,1839.9,80.09243105,0.007678489276403688
2022-06-03 02:00:00,1842.85,1842.85,1830.36,1830.36,69.43954539,-0.0051850644056743445
2022-06-03 03:00:00,1830.01,1832.32,1826.92,1828.13,63.19361223,-0.0012183395616162107
2022-06-03 04:00:00,1828.28,1828.28,1816.6,1816.6,56.93463059,-0.006306991297117981
2022-06-03 05:00:00,1816.17,1827.52,1816.1,1824.5,53.20133357,0.004348783441594284
2022-06-03 06:00:00,1824.63,1825.96,1811.09,1813.58,55.07897669,-0.005985201425047992
